rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
3,131,1786329163733,0.003487642587,0.262192,1,847,0,8,0,0,0,16,1.000000,8040.842,0.007,3.388,0.739,8011.374,7998.842,12.529,23.713,1.028,0.052,0.548,12.586,0.000,0.000,5135.239,1.756,0.000,2847.808,1,865,1674,5,847,4610,610.77,629.59,300.27,2851.03,238,0
3,132,1786329173095,0.003473161869,0.264561,0,978,0,16,0,0,0,16,1.000000,9362.180,0.040,4.029,0.707,9323.923,9311.083,12.837,31.836,1.080,0.053,0.551,10.813,0.000,0.000,6007.660,1.756,0.000,3289.321,1,996,1674,5,978,4610,592.70,629.59,298.64,2937.11,238,0
3,133,1786329189254,0.003472758606,0.265473,0,1541,0,16,0,0,0,16,1.000000,16158.482,0.014,7.798,0.768,16119.872,16106.434,13.431,26.896,1.540,0.085,1.524,15.833,0.000,0.000,10961.958,1.800,0.000,5124.304,1,1559,1674,5,1541,4610,605.77,629.59,319.84,3103.48,238,0
3,134,1786329203765,0.003472646548,0.265941,0,1541,0,16,0,0,0,16,1.000000,14509.843,0.021,3.873,0.713,14471.721,14458.507,13.211,31.813,1.358,0.052,0.314,14.909,0.000,0.000,9654.792,1.738,0.000,4785.533,1,1559,1674,5,1541,4610,603.25,629.59,319.94,3131.11,238,0
3,135,1786329218329,0.003472598524,0.266105,0,1540,0,16,0,0,0,16,1.000000,14563.818,0.018,5.376,0.775,14528.655,14515.732,12.921,27.100,1.041,0.080,0.791,16.959,0.000,0.000,9669.114,2.122,0.000,4825.073,1,1558,1674,5,1540,4610,600.52,629.59,305.30,3074.23,238,0
3,136,1786329233370,0.003472587037,0.265959,0,1541,0,16,0,0,0,16,1.000000,15041.222,0.025,3.561,0.789,15005.727,14993.257,12.469,28.600,1.149,0.109,1.287,12.905,0.000,0.000,10077.149,1.766,0.000,4899.906,1,1559,1674,5,1541,4610,600.67,629.59,306.70,2893.92,238,0
3,137,1786329248289,0.00347257943,0.265999,0,1541,0,16,0,0,0,16,1.000000,14918.482,0.020,8.192,0.721,14875.577,14862.277,13.297,30.467,1.393,0.073,2.058,13.485,0.000,0.000,9945.967,1.772,0.000,4898.599,1,1559,1674,5,1541,4610,592.95,629.59,314.48,2839.67,238,0
3,138,1786329262909,0.003472577621,0.265895,0,1540,0,16,0,0,0,16,1.000000,14620.021,0.010,3.357,0.708,14580.824,14566.857,13.964,33.655,1.077,0.053,0.347,16.802,0.000,0.000,9829.193,1.743,0.000,4717.580,1,1558,1674,5,1540,4610,606.72,629.59,310.84,2756.28,238,0
3,139,1786329277570,0.003472576139,0.265897,0,1541,0,16,0,0,0,16,1.000000,14660.379,0.023,7.058,0.769,14615.235,14601.894,13.338,34.143,1.365,0.081,1.729,15.765,0.000,0.000,9751.818,1.797,0.000,4830.240,1,1559,1674,5,1541,4610,584.53,629.59,311.03,3064.80,238,0
3,140,1786329292722,0.003472575453,0.265879,0,1542,0,16,0,0,0,16,1.000000,15152.327,0.011,8.201,0.762,15111.948,15098.679,13.268,27.945,1.580,0.074,1.816,16.171,0.000,0.000,10145.892,1.817,0.000,4932.169,1,1560,1674,5,1542,4610,604.53,629.59,320.84,2840.95,238,0
3,141,1786329307328,0.00347257494,0.265888,0,1542,0,16,0,0,0,16,1.000000,14606.314,0.012,9.062,0.706,14558.578,14545.503,13.073,33.054,1.316,0.067,3.529,14.908,0.000,0.000,9793.186,1.758,0.000,4732.967,1,1560,1674,5,1542,4610,598.64,629.59,320.14,2744.50,238,0
3,142,1786329321800,0.003472574602,0.265875,1,1541,0,16,0,0,0,16,1.000000,14471.893,0.010,3.686,0.714,14430.518,14417.531,12.983,35.396,1.112,0.077,0.390,15.892,0.000,0.000,9695.490,1.730,0.000,4702.798,1,1559,1674,5,1541,4610,592.95,629.59,310.72,3074.47,238,0
3,143,1786329338325,0.003472307687,0.271011,1,1540,0,32,0,0,0,16,1.000000,16524.485,0.038,16.246,0.683,16483.351,16468.862,14.486,17.622,1.430,0.105,5.047,14.303,0.000,0.000,11274.960,1.735,0.000,5172.929,1,1558,1674,5,1540,4610,595.67,629.59,318.38,2799.83,238,0
3,144,1786329356495,0.003472307364,0.277246,1,1863,0,32,0,0,0,16,1.000000,18233.262,0.011,8.836,0.754,18207.062,18193.989,13.066,12.310,1.531,0.849,1.920,29.304,0.000,0.000,12320.895,1.813,0.000,5839.030,1,1881,1674,5,1863,4610,597.19,629.59,318.69,2796.97,238,0
3,145,1786329374286,0.003472303102,0.272180,1,1862,0,32,0,0,0,16,1.000000,17791.670,0.024,4.763,0.725,17756.671,17743.355,13.311,27.035,1.103,0.327,1.047,16.420,0.000,0.000,12058.471,1.737,0.000,5664.448,1,1880,1674,5,1862,4610,592.88,629.59,299.34,3132.45,238,0
3,146,1786329391367,0.003472017798,0.265652,1,1861,0,32,0,0,0,16,1.000000,17080.276,0.026,6.934,0.730,17038.554,17025.447,13.105,30.625,1.474,0.303,1.655,12.302,0.000,0.000,11486.427,1.745,0.000,5522.511,1,1879,1674,5,1861,4610,606.81,629.59,328.12,3281.50,238,0
3,147,1786329408235,0.003471627135,0.264327,1,1862,0,32,0,0,0,16,1.000000,16868.047,0.009,3.495,0.712,16836.123,16823.076,13.045,25.847,1.051,0.370,0.450,15.750,0.000,0.000,11437.056,1.785,0.000,5366.925,1,1880,1674,5,1862,4610,591.55,629.59,299.47,3039.17,238,0
3,148,1786329425442,0.003472169095,0.267405,1,1862,0,32,0,0,0,16,1.000000,17207.463,0.018,7.099,0.733,17164.289,17151.139,13.148,31.289,1.423,0.825,1.805,11.668,0.000,0.000,11589.185,1.776,0.000,5545.970,1,1880,1674,5,1862,4610,592.99,629.59,314.50,3032.14,238,0
3,149,1786329442408,0.003471954704,0.265580,1,1861,0,32,0,0,0,16,1.000000,16966.140,0.014,3.528,0.745,16932.773,16920.177,12.595,26.929,1.080,0.828,0.256,15.227,0.000,0.000,11507.822,1.754,0.000,5393.889,1,1879,1674,5,1861,4610,606.99,629.59,312.38,3299.92,238,0
3,150,1786329459638,0.003471914152,0.267670,1,1862,0,32,0,0,0,16,1.000000,17229.232,0.003,3.535,0.696,17178.341,17165.720,12.617,45.017,1.098,0.256,0.290,11.893,0.000,0.000,11710.799,1.783,0.000,5439.722,1,1880,1674,5,1862,4610,592.94,629.59,311.30,3280.95,238,0
3,151,1786329478986,0.003471905811,0.264220,1,1861,0,32,0,0,0,16,1.000000,19348.441,0.016,10.892,1.504,19293.361,19279.150,14.207,35.973,1.352,0.854,4.505,23.902,0.000,0.000,13283.476,1.788,0.000,5967.308,1,1879,1674,5,1861,4610,597.17,629.59,317.42,3126.97,238,0
3,152,1786329496640,0.003471907964,0.261816,1,1861,0,32,0,0,0,16,1.000000,17654.190,0.018,3.825,0.738,17618.290,17605.616,12.672,29.185,1.064,0.828,0.259,16.682,0.000,0.000,11998.738,1.789,0.000,5586.784,1,1879,1674,5,1861,4610,594.66,629.59,312.03,3000.45,238,0
3,153,1786329513449,0.003471936771,0.262883,1,1861,0,32,0,0,0,16,1.000000,16808.489,0.004,5.165,0.742,16772.318,16758.857,13.458,27.414,1.039,0.863,0.948,14.247,0.000,0.000,11344.241,1.822,0.000,5396.313,1,1879,1674,5,1861,4610,601.28,629.59,306.97,3288.42,238,0
