rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,256,1785735171378,5.209050562,0.090716,0,85,1,1,1,85,0,0,1.000000,1991.669,0.003,2.411,0.379,1976.271,1967.248,9.020,12.266,0.224,0.051,0.068,3.989,566.158,1396.277,0.000,0.000,0.000,0.000,1,340,0,0,0,0,266.86,308.56,6.89,4454.27,594,0
0,257,1785735173392,5.20770707,0.090716,0,84,1,1,1,84,0,0,1.000000,2013.520,0.004,3.249,0.406,1996.931,1987.350,9.578,12.286,0.225,0.344,0.079,4.046,577.878,1404.613,0.000,0.000,0.000,0.000,1,336,0,0,0,0,266.86,308.56,6.89,4479.55,594,0
0,258,1785735175466,5.206160039,0.090715,0,85,1,1,1,85,0,0,1.000000,2074.530,0.010,2.870,0.423,2053.742,2042.804,10.934,17.132,0.225,0.060,0.077,5.178,565.492,1471.141,0.000,0.000,0.000,0.000,1,340,0,0,0,0,266.86,308.56,6.89,4477.00,594,0
0,259,1785735177519,5.204434376,0.090715,0,84,1,1,1,84,0,0,1.000000,2052.242,0.004,3.731,0.417,2035.366,2026.449,8.916,12.343,0.225,0.043,0.116,5.451,579.875,1439.956,0.000,0.000,0.000,0.000,1,336,0,0,0,0,266.91,308.56,9.11,4454.52,594,0
0,260,1785735179552,5.202544562,0.090714,0,84,1,1,1,84,0,0,1.000000,2033.142,0.004,2.414,0.395,2017.472,2008.656,8.815,12.508,0.232,0.045,0.075,4.072,576.644,1427.103,0.000,0.000,0.000,0.000,1,336,0,0,0,0,266.91,308.56,9.11,4414.33,594,0
0,261,1785735181474,5.200454436,0.090714,0,84,1,1,1,84,0,0,1.000000,1921.807,0.003,3.331,0.400,1904.544,1893.000,11.541,12.362,0.282,0.813,0.073,4.166,613.823,1274.137,0.000,0.000,0.000,0.000,1,336,0,0,0,0,269.33,308.56,13.11,3933.66,594,0
0,262,1785735183550,5.198127152,0.090713,0,85,1,1,1,85,0,0,1.000000,2076.386,0.005,2.551,0.415,2060.643,2049.931,10.709,12.430,0.225,0.044,0.078,5.405,599.753,1443.871,0.000,0.000,0.000,0.000,1,340,0,0,0,0,272.64,308.56,23.70,4158.23,594,0
0,263,1785735185620,5.195633918,0.090714,0,85,1,1,1,85,0,0,1.000000,2069.580,0.004,2.504,0.380,2051.217,2042.127,9.088,15.129,0.219,0.053,0.079,4.114,575.644,1461.538,0.000,0.000,0.000,0.000,1,340,0,0,0,0,272.64,308.56,15.92,4141.80,594,0
0,264,1785735187618,5.19330945,0.090714,0,84,1,1,1,84,0,0,1.000000,1997.442,0.004,3.752,0.552,1980.114,1970.508,9.604,12.685,0.223,0.047,0.068,4.566,571.763,1393.307,0.000,0.000,0.000,0.000,1,336,0,0,0,0,272.64,308.56,15.92,4145.39,594,0
0,265,1785735189634,5.191266789,0.090715,0,84,1,1,1,84,0,0,1.000000,2016.041,0.003,2.415,0.402,2000.393,1991.551,8.840,12.466,0.236,0.049,0.079,4.034,571.705,1414.977,0.000,0.000,0.000,0.000,1,336,0,0,0,0,272.64,308.56,15.88,4131.83,594,0
0,266,1785735191570,5.18951747,0.090714,0,84,1,1,1,84,0,0,1.000000,1936.073,0.003,2.456,0.399,1920.610,1911.890,8.719,12.282,0.222,0.044,0.060,4.131,589.623,1317.278,0.000,0.000,0.000,0.000,1,336,0,0,0,0,272.66,308.56,15.86,4134.23,594,0
0,267,1785735193578,5.187973497,0.090714,0,85,1,1,1,85,0,0,1.000000,2007.646,0.003,2.798,0.379,1989.462,1979.230,10.229,14.309,0.237,0.387,0.073,4.045,579.029,1395.271,0.000,0.000,0.000,0.000,1,340,0,0,0,0,282.34,308.56,16.48,4154.94,594,0
0,268,1785735195625,5.186462346,0.090714,0,84,1,1,1,84,0,0,1.000000,2046.956,0.004,3.605,0.404,2027.678,2018.094,9.581,14.885,0.261,0.054,0.069,5.065,568.473,1443.486,0.000,0.000,0.000,0.000,1,336,0,0,0,0,282.34,308.56,16.45,4153.55,594,0
0,269,1785735197672,5.184947146,0.090715,0,85,1,1,1,85,0,0,1.000000,2047.224,0.004,2.466,0.656,2031.484,2022.594,8.889,12.275,0.225,0.046,0.072,4.937,578.004,1438.634,0.000,0.000,0.000,0.000,1,340,0,0,0,0,282.34,308.56,16.45,4187.91,594,0
0,270,1785735199700,5.183478878,0.090714,0,84,1,1,1,84,0,0,1.000000,2027.430,0.004,2.461,0.404,2011.760,2002.883,8.876,12.460,0.224,0.045,0.076,4.438,584.788,1412.799,0.000,0.000,0.000,0.000,1,336,0,0,0,0,282.34,308.56,16.45,4155.45,594,0
0,271,1785735201719,5.181973084,0.090714,0,85,1,1,1,85,0,0,1.000000,2019.581,0.003,3.466,0.389,2001.301,1990.414,10.885,13.807,0.500,0.048,0.070,4.046,590.141,1395.342,0.000,0.000,0.000,0.000,1,340,0,0,0,0,282.34,308.56,16.44,4157.00,594,0
0,272,1785735203583,5.180342785,0.090714,0,84,1,1,1,84,0,0,1.000000,1863.702,0.004,2.639,0.403,1847.349,1838.274,9.072,12.221,0.228,0.782,0.079,5.566,585.846,1245.979,0.000,0.000,0.000,0.000,1,336,0,0,0,0,282.34,308.56,16.44,4213.98,594,0
0,273,1785735205654,5.178617372,0.090713,0,86,1,1,1,86,0,0,1.000000,2070.662,0.005,2.459,0.419,2055.028,2046.199,8.828,12.402,0.235,0.046,0.073,4.759,564.593,1475.948,0.000,0.000,0.000,0.000,1,344,0,0,0,0,282.34,308.56,16.44,4221.55,594,0
0,274,1785735207683,5.176835913,0.090713,0,86,1,1,1,86,0,0,1.000000,2029.434,0.004,2.487,0.397,2010.214,2000.034,10.177,15.992,0.235,0.043,0.067,3.996,565.587,1429.604,0.000,0.000,0.000,0.000,1,344,0,0,0,0,282.36,308.56,16.42,4233.55,594,0
0,275,1785735209756,5.174933818,0.090713,0,86,1,1,1,86,0,0,1.000000,2072.532,0.003,2.479,0.396,2056.917,2048.044,8.871,12.389,0.222,0.053,0.074,4.487,589.950,1452.476,0.000,0.000,0.000,0.000,1,344,0,0,0,0,286.34,308.56,14.38,4170.95,594,0
0,276,1785735211699,5.172985815,0.090713,0,81,1,1,1,81,0,0,1.000000,1942.543,0.005,2.704,0.403,1925.698,1916.510,9.185,12.498,0.229,0.057,0.954,3.964,570.705,1340.982,0.000,0.000,0.000,0.000,1,324,0,0,0,0,286.34,308.56,12.36,4161.94,594,0
0,277,1785735213607,5.171181513,0.090714,0,81,1,1,1,81,0,0,1.000000,1908.134,0.004,2.356,0.387,1892.333,1883.598,8.733,12.371,0.221,0.407,0.059,4.041,583.631,1295.001,0.000,0.000,0.000,0.000,1,324,0,0,0,0,288.44,308.56,12.36,4233.39,594,0
0,278,1785735215572,5.169663094,0.090714,0,81,1,1,1,81,0,0,1.000000,1965.036,0.004,3.441,0.396,1948.323,1938.848,9.473,12.547,0.224,0.039,0.066,4.010,556.389,1377.607,0.000,0.000,0.000,0.000,1,324,0,0,0,0,294.45,308.56,12.36,4206.64,594,0
0,279,1785735217591,5.168264042,0.090714,0,86,1,1,1,86,0,0,1.000000,2019.495,0.004,2.448,0.381,2003.969,1994.970,8.996,12.362,0.225,0.044,0.067,4.183,570.597,1419.262,0.000,0.000,0.000,0.000,1,344,0,0,0,0,294.45,308.56,12.36,4192.52,594,0
0,280,1785735219633,5.166828203,0.090714,0,86,1,1,1,86,0,0,1.000000,2041.506,0.004,2.382,0.388,2025.973,2017.035,8.935,12.423,0.229,0.045,0.065,4.076,568.755,1443.323,0.000,0.000,0.000,0.000,1,344,0,0,0,0,294.45,308.56,12.36,4187.03,594,0
0,281,1785735221574,5.165439677,0.090714,0,81,1,1,1,81,0,0,1.000000,1941.201,0.004,2.418,0.397,1925.592,1915.241,10.349,12.417,0.242,0.051,0.083,3.987,568.500,1341.895,0.000,0.000,0.000,0.000,1,324,0,0,0,0,294.45,308.56,12.33,4189.81,594,0
0,282,1785735223620,5.164191906,0.090715,0,86,1,1,1,86,0,0,1.000000,2045.510,0.018,2.492,0.381,2029.731,2020.714,9.013,12.234,0.227,0.382,0.064,4.021,570.241,1445.580,0.000,0.000,0.000,0.000,1,344,0,0,0,0,298.45,308.56,12.34,4120.28,594,0
0,283,1785735225492,5.163017451,0.090714,0,81,1,1,1,81,0,0,1.000000,1872.454,0.006,2.526,0.400,1856.954,1847.859,9.094,12.233,0.222,0.038,0.082,4.207,570.035,1272.773,0.000,0.000,0.000,0.000,1,324,0,0,0,0,298.45,308.56,12.34,4115.22,594,0
0,284,1785735227478,5.161689781,0.090714,0,81,1,1,1,81,0,0,1.000000,1985.689,0.004,2.610,0.384,1970.175,1961.031,9.141,12.160,0.238,0.042,0.079,4.146,565.797,1390.237,0.000,0.000,0.000,0.000,1,324,0,0,0,0,300.95,308.56,15.91,4156.77,594,0
0,285,1785735229545,5.160202966,0.090714,0,85,1,1,1,85,0,0,1.000000,2067.197,0.003,2.560,0.399,2051.474,2041.968,9.503,12.373,0.282,0.041,0.069,4.176,589.763,1446.995,0.000,0.000,0.000,0.000,1,340,0,0,0,0,300.95,308.56,15.91,4130.89,594,0
0,286,1785735231482,5.15864194,0.090714,0,78,1,1,1,78,0,0,1.000000,1936.680,0.003,2.729,0.386,1916.389,1907.382,9.004,16.068,0.227,0.807,0.075,4.038,582.719,1319.778,0.000,0.000,0.000,0.000,1,312,0,0,0,0,303.22,308.56,16.42,4018.73,594,0
0,287,1785735233456,5.157075237,0.090714,0,78,1,1,1,78,0,0,1.000000,1974.263,0.004,2.613,0.408,1956.438,1946.859,9.576,14.285,0.239,0.044,0.236,5.449,575.789,1364.737,0.000,0.000,0.000,0.000,1,312,0,0,0,0,303.24,308.56,16.11,3831.19,594,0
0,288,1785735235123,5.155612744,0.090714,0,65,1,1,1,65,0,0,1.000000,1666.707,0.003,2.455,0.393,1651.114,1640.921,10.190,12.403,0.227,0.044,0.072,4.718,572.904,1061.828,0.000,0.000,0.000,0.000,1,260,0,0,0,0,303.24,308.56,16.11,3894.92,594,0
0,289,1785735237012,5.154243174,0.090714,0,86,1,1,1,86,0,0,1.000000,1888.970,0.004,2.638,0.383,1870.357,1860.937,9.417,15.193,0.280,0.048,0.071,4.047,571.923,1284.098,0.000,0.000,0.000,0.000,1,344,0,0,0,0,303.24,308.56,16.09,3915.58,594,0
0,290,1785735238983,5.152869272,0.090714,0,81,1,1,1,81,0,0,1.000000,1970.740,0.004,2.487,0.393,1955.115,1946.260,8.854,12.298,0.228,0.146,0.073,4.206,563.870,1377.258,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,20.83,3812.02,594,0
0,291,1785735241026,5.151470367,0.090714,0,81,1,1,1,81,0,0,1.000000,2043.286,0.004,4.786,0.380,2025.186,2015.960,9.223,12.509,0.255,0.054,0.117,4.238,580.381,1430.141,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,68.31,3397.64,594,0
0,292,1785735242995,5.150118864,0.090714,0,81,1,1,1,81,0,0,1.000000,1968.564,0.005,2.492,0.423,1953.028,1943.479,9.546,12.285,0.226,0.047,0.062,5.282,602.365,1334.789,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,29.30,3666.73,594,0
0,293,1785735244970,5.14876305,0.090713,0,82,1,1,1,82,0,0,1.000000,1975.542,0.004,2.368,0.381,1958.231,1948.840,9.389,14.199,0.229,0.053,0.080,4.075,580.838,1363.047,0.000,0.000,0.000,0.000,1,328,0,0,0,0,303.24,308.56,33.19,3704.44,594,0
0,294,1785735246977,5.147331822,0.090713,0,81,1,1,1,81,0,0,1.000000,2006.175,0.004,2.485,0.397,1990.775,1980.358,10.415,12.186,0.221,0.041,0.068,4.026,566.229,1409.274,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,33.14,3659.83,594,0
0,295,1785735248807,5.145862709,0.090713,0,81,1,1,1,81,0,0,1.000000,1830.775,0.008,2.591,0.398,1813.991,1804.571,9.418,13.119,0.242,0.366,0.068,3.841,547.636,1252.215,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,33.16,3654.77,594,0
0,296,1785735250969,5.144305524,0.090713,0,81,1,1,1,81,0,0,1.000000,2161.765,0.005,2.414,0.401,2145.947,2136.968,8.976,12.639,0.234,0.052,0.077,4.109,576.815,1555.172,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,33.16,3813.14,594,0
0,297,1785735252906,5.142804752,0.090713,0,81,1,1,1,81,0,0,1.000000,1936.564,0.004,2.605,0.398,1920.552,1909.457,11.092,12.652,0.237,0.046,0.073,4.043,562.537,1341.990,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,33.14,3958.31,594,0
0,298,1785735254823,5.14133818,0.090713,0,81,1,1,1,81,0,0,1.000000,1916.673,0.013,2.429,0.395,1901.128,1892.338,8.788,12.360,0.229,0.053,0.079,5.014,566.714,1319.749,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,32.70,3961.02,594,0
0,299,1785735256826,5.13976289,0.090713,0,81,1,1,1,81,0,0,1.000000,2003.822,0.003,2.386,0.383,1988.436,1978.138,10.296,12.276,0.222,0.040,0.079,4.136,564.425,1408.668,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.24,308.56,32.70,3962.73,594,0
0,300,1785735258844,5.138305901,0.090714,0,81,1,1,1,81,0,0,1.000000,2017.436,0.004,2.374,0.386,2001.931,1992.965,8.964,12.232,0.224,0.216,0.071,3.976,564.441,1423.706,0.000,0.000,0.000,0.000,1,324,0,0,0,0,303.64,308.56,32.67,4721.12,594,0
0,301,1785735260684,5.137151382,0.090713,0,76,1,1,1,76,0,0,1.000000,1839.923,0.004,2.769,0.398,1823.965,1814.973,8.989,12.430,0.227,0.047,0.086,4.670,545.513,1263.928,0.000,0.000,0.000,0.000,1,304,0,0,0,0,303.64,308.56,21.53,4703.06,594,0
0,302,1785735262390,5.136119017,0.090713,0,66,1,1,1,66,0,0,1.000000,1705.609,0.005,2.452,0.402,1689.470,1679.405,10.063,12.942,0.234,0.042,0.066,4.119,562.421,1111.936,0.000,0.000,0.000,0.000,1,264,0,0,0,0,303.64,308.56,21.53,4682.09,594,0
0,303,1785735264082,5.135010474,0.090713,0,66,1,1,1,66,0,0,1.000000,1692.707,0.004,3.350,0.380,1675.576,1665.816,9.758,13.063,0.227,0.048,0.064,4.273,577.866,1082.810,0.000,0.000,0.000,0.000,1,264,0,0,0,0,303.64,308.56,21.53,4601.19,594,0
0,304,1785735265857,5.133847616,0.090714,0,71,1,1,1,71,0,0,1.000000,1774.277,0.003,2.475,0.405,1757.496,1747.749,9.745,13.551,0.226,0.057,0.067,4.071,562.337,1180.525,0.000,0.000,0.000,0.000,1,284,0,0,0,0,303.64,308.56,21.53,4621.09,594,0
0,305,1785735267645,5.132780839,0.090714,0,72,1,1,1,72,0,0,1.000000,1788.057,0.004,2.494,0.392,1772.163,1763.146,9.014,12.662,0.226,0.042,0.078,4.456,574.920,1182.884,0.000,0.000,0.000,0.000,1,288,0,0,0,0,303.64,308.56,21.53,4592.48,594,0
0,306,1785735269461,5.131805002,0.090714,0,72,1,1,1,72,0,0,1.000000,1815.958,0.004,2.357,0.379,1800.447,1790.144,10.301,12.428,0.221,0.049,0.076,3.923,594.654,1190.659,0.000,0.000,0.000,0.000,1,288,0,0,0,0,272.06,308.56,16.77,4466.23,594,0
0,307,1785735271272,5.130794009,0.090714,0,67,1,1,1,67,0,0,1.000000,1811.129,0.004,2.428,0.401,1795.038,1786.208,8.829,12.441,0.219,0.534,0.068,4.296,610.270,1170.764,0.000,0.000,0.000,0.000,1,268,0,0,0,0,285.89,308.56,16.83,4282.03,594,0
0,308,1785735273016,5.129799153,0.090714,0,67,1,1,1,67,0,0,1.000000,1743.692,0.004,2.465,0.390,1728.020,1718.717,9.299,12.481,0.223,0.041,0.072,4.060,567.889,1145.751,0.000,0.000,0.000,0.000,1,268,0,0,0,0,288.11,308.56,26.47,4256.44,594,0
0,309,1785735274746,5.128770267,0.090714,0,67,1,1,1,67,0,0,1.000000,1730.325,0.008,2.604,0.398,1714.532,1703.045,11.485,12.451,0.224,0.048,0.068,4.174,586.859,1111.057,0.000,0.000,0.000,0.000,1,268,0,0,0,0,288.24,308.56,21.70,4283.77,594,0
0,310,1785735276511,5.127700295,0.090714,0,67,1,1,1,67,0,0,1.000000,1764.644,0.007,2.449,0.404,1749.184,1738.571,10.609,12.270,0.230,0.038,0.070,4.117,568.187,1165.376,0.000,0.000,0.000,0.000,1,268,0,0,0,0,288.24,308.56,21.69,4318.53,594,0
0,311,1785735278213,5.12661697,0.090714,0,67,1,1,1,67,0,0,1.000000,1701.994,0.004,2.818,0.501,1683.170,1671.614,11.553,15.128,0.228,0.060,0.089,5.661,565.991,1099.069,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.03,308.56,19.67,4257.73,594,0
0,312,1785735279936,5.125523117,0.090714,0,67,1,1,1,67,0,0,1.000000,1723.632,0.003,2.678,1.260,1705.622,1695.426,10.194,13.700,0.240,0.055,0.076,4.706,583.439,1106.209,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.03,308.56,19.62,4263.31,594,0
0,313,1785735281566,5.124478882,0.090714,0,67,1,1,1,67,0,0,1.000000,1629.871,0.004,2.582,0.421,1614.800,1606.219,8.580,11.745,0.218,0.044,0.060,5.027,576.053,1024.232,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.05,308.56,19.61,4264.03,594,0
0,314,1785735283289,5.123510565,0.090714,0,67,1,1,1,67,0,0,1.000000,1722.193,0.013,5.038,0.381,1700.695,1690.796,9.895,14.810,0.230,0.786,0.253,3.757,559.982,1126.016,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.06,308.56,19.59,4263.14,594,0
0,315,1785735285010,5.122563233,0.090715,0,67,1,1,1,67,0,0,1.000000,1721.195,0.003,2.542,0.386,1705.552,1696.184,9.365,12.349,0.236,0.048,0.082,4.758,589.046,1101.372,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.06,308.56,19.58,4299.94,594,0
0,316,1785735286771,5.121597946,0.090715,0,67,1,1,1,67,0,0,1.000000,1760.597,0.004,2.489,0.400,1743.485,1734.251,9.231,13.852,0.234,0.050,0.087,3.941,582.968,1146.375,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.06,308.56,19.58,4309.20,594,0
0,317,1785735288512,5.1207134,0.090715,0,67,1,1,1,67,0,0,1.000000,1741.744,0.004,2.441,0.406,1726.049,1717.054,8.993,12.498,0.240,0.049,0.062,4.837,589.692,1121.634,0.000,0.000,0.000,0.000,1,268,0,0,0,0,289.13,308.56,19.58,4286.05,594,0
0,318,1785735290518,5.119894881,0.090715,0,83,1,1,1,83,0,0,1.000000,2005.244,0.003,2.408,0.390,1989.116,1980.205,8.910,12.666,0.233,0.363,0.068,4.180,582.466,1392.707,0.000,0.000,0.000,0.000,1,332,0,0,0,0,289.24,308.56,19.58,4269.55,594,0
0,319,1785735292197,5.119110597,0.090715,0,65,1,1,1,65,0,0,1.000000,1679.444,0.005,2.408,0.385,1663.923,1654.978,8.943,12.402,0.221,0.043,0.062,5.550,599.830,1048.757,0.000,0.000,0.000,0.000,1,260,0,0,0,0,289.25,308.56,15.59,4136.52,594,0
0,320,1785735293829,5.118341461,0.090715,0,65,1,1,1,65,0,0,1.000000,1631.923,0.003,2.539,0.380,1613.902,1603.448,10.451,14.576,0.404,0.048,0.075,3.913,556.804,1041.752,0.000,0.000,0.000,0.000,1,260,0,0,0,0,289.25,308.56,13.53,4188.20,594,0
0,321,1785735295823,5.117625365,0.090715,0,81,1,1,1,81,0,0,1.000000,1993.810,0.004,2.475,0.408,1977.982,1966.623,11.355,12.574,0.226,0.053,0.091,5.395,625.206,1335.091,0.000,0.000,0.000,0.000,1,324,0,0,0,0,298.39,308.56,16.72,4140.78,594,0
0,322,1785735297821,5.116971714,0.090714,0,81,1,1,1,81,0,0,1.000000,1997.696,0.005,2.728,0.403,1980.476,1970.623,9.850,13.743,0.222,0.052,0.072,4.083,561.595,1403.965,0.000,0.000,0.000,0.000,1,324,0,0,0,0,298.39,308.56,14.33,4153.34,594,0
0,323,1785735299811,5.11617884,0.090714,0,81,1,1,1,81,0,0,1.000000,1990.708,0.004,2.455,0.405,1972.782,1963.868,8.912,13.958,0.219,0.821,0.067,4.022,568.571,1390.408,0.000,0.000,0.000,0.000,1,324,0,0,0,0,301.74,308.56,14.31,4142.56,594,0
0,324,1785735301921,5.115149573,0.090714,0,86,1,1,1,86,0,0,1.000000,2109.406,0.006,2.573,0.383,2093.483,2083.454,10.026,12.620,0.229,0.052,0.066,4.306,632.786,1445.500,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.14,308.56,14.39,3754.03,594,0
0,325,1785735303955,5.114074997,0.090714,0,86,1,1,1,86,0,0,1.000000,2033.442,0.005,3.310,0.380,2015.372,2006.386,8.984,14.028,0.225,0.054,0.073,3.984,582.414,1419.152,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,17.59,3765.08,594,0
0,326,1785735305876,5.11299683,0.090715,0,81,1,1,1,81,0,0,1.000000,1921.507,0.004,2.524,0.403,1906.222,1897.464,8.756,12.025,0.219,0.046,0.068,3.971,580.224,1312.344,0.000,0.000,0.000,0.000,1,324,0,0,0,0,302.33,308.56,19.97,3798.84,594,0
0,327,1785735307877,5.112017635,0.090715,0,84,1,1,1,84,0,0,1.000000,2000.385,0.003,2.625,0.379,1984.733,1973.190,11.539,12.300,0.219,0.050,0.079,4.161,546.735,1421.181,0.000,0.000,0.000,0.000,1,336,0,0,0,0,302.33,308.56,19.91,3796.83,594,0
0,328,1785735309807,5.111213002,0.090715,0,81,1,1,1,81,0,0,1.000000,1930.907,0.004,2.384,0.400,1915.441,1906.642,8.798,12.329,0.222,0.051,0.081,4.328,564.952,1336.496,0.000,0.000,0.000,0.000,1,324,0,0,0,0,302.33,308.56,19.89,3733.23,594,0
0,329,1785735311858,5.110579423,0.090715,0,86,1,1,1,86,0,0,1.000000,2050.447,0.004,2.459,0.393,2034.015,2025.128,8.886,12.882,0.244,0.246,0.207,4.031,559.007,1461.231,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,19.86,3752.11,594,0
0,330,1785735313807,5.109985229,0.090715,0,81,1,1,1,81,0,0,1.000000,1948.596,0.009,2.419,0.391,1933.119,1924.215,8.901,12.336,0.226,0.043,0.062,4.444,561.154,1357.738,0.000,0.000,0.000,0.000,1,324,0,0,0,0,302.33,308.56,19.83,3904.67,594,0
0,331,1785735315743,5.10938311,0.090715,0,82,1,1,1,82,0,0,1.000000,1936.266,0.004,2.389,0.398,1920.806,1912.027,8.777,12.338,0.225,0.047,0.063,4.382,566.492,1340.295,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.33,308.56,19.83,3882.66,594,0
0,332,1785735317850,5.108766102,0.090715,0,87,1,1,1,87,0,0,1.000000,2106.866,0.004,3.288,0.386,2089.423,2079.563,9.853,13.435,0.218,0.031,0.085,4.366,566.869,1506.952,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.33,308.56,19.83,3853.89,594,0
0,333,1785735319805,5.108184047,0.090715,0,86,1,1,1,86,0,0,1.000000,1954.543,0.004,2.427,0.384,1938.347,1929.568,8.777,12.299,0.226,0.803,0.057,4.409,576.386,1347.929,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,19.83,3889.28,594,0
0,334,1785735321840,5.107598266,0.090715,0,87,1,1,1,87,0,0,1.000000,2035.093,0.004,2.425,0.383,2019.600,2010.689,8.909,12.348,0.222,0.045,0.070,4.235,559.819,1445.818,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.33,308.56,19.83,3891.33,594,0
0,335,1785735323869,5.107053545,0.090715,0,87,1,1,1,87,0,0,1.000000,2029.372,0.004,2.483,0.389,2013.777,2004.935,8.840,12.381,0.218,0.051,0.072,4.399,567.287,1432.379,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.33,308.56,19.80,3937.95,594,0
0,336,1785735326029,5.106471464,0.090715,0,87,1,1,1,87,0,0,1.000000,2160.054,0.004,2.551,0.395,2142.934,2133.567,9.364,13.781,0.273,0.045,0.073,4.233,565.935,1562.539,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.33,308.56,19.80,3915.16,594,0
0,337,1785735328137,5.105905398,0.090715,0,82,1,1,1,82,0,0,1.000000,2107.646,0.004,2.714,0.421,2090.970,2082.009,8.959,12.450,0.224,0.801,0.065,4.339,576.563,1500.095,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.33,308.56,23.89,3838.50,594,0
0,338,1785735330271,5.105329765,0.090714,0,82,1,1,1,82,0,0,1.000000,2133.641,0.006,2.616,0.380,2114.694,2104.224,10.467,15.595,0.229,0.051,0.075,3.929,581.660,1517.759,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.33,308.56,23.89,3895.95,594,0
0,339,1785735332344,5.104758805,0.090714,0,86,1,1,1,86,0,0,1.000000,2073.461,0.005,3.562,0.391,2053.528,2044.491,9.034,15.631,0.234,0.054,0.061,3.943,575.257,1464.442,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,23.88,3874.86,594,0
0,340,1785735334354,5.104110154,0.090714,0,86,1,1,1,86,0,0,1.000000,2009.429,0.004,4.055,0.439,1991.910,1982.866,9.042,12.505,0.226,0.053,0.241,4.386,603.021,1374.294,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,23.16,3621.48,594,0
0,341,1785735336376,5.103409491,0.090714,0,86,1,1,1,86,0,0,1.000000,2022.366,0.005,2.511,0.397,2006.575,1996.146,10.426,12.316,0.223,0.261,0.083,4.332,571.070,1419.910,0.000,0.000,0.000,0.000,1,344,0,0,0,0,302.33,308.56,23.16,3850.16,594,0
0,342,1785735338432,5.102684136,0.090714,0,85,1,1,1,85,0,0,1.000000,2055.813,0.005,2.481,0.406,2038.231,2028.460,9.768,14.343,0.226,0.057,0.068,4.558,563.524,1459.452,0.000,0.000,0.000,0.000,1,340,0,0,0,0,302.33,308.56,23.16,3795.50,594,0
0,343,1785735340438,5.101957927,0.090714,0,85,1,1,1,85,0,0,1.000000,2005.897,0.004,3.524,0.379,1987.963,1977.273,10.687,13.697,0.221,0.040,0.072,4.087,569.244,1403.103,0.000,0.000,0.000,0.000,1,340,0,0,0,0,302.33,308.56,23.14,3810.23,594,0
0,344,1785735342418,5.101222347,0.090714,0,82,1,1,1,82,0,0,1.000000,1979.500,0.005,2.544,0.397,1963.402,1954.436,8.963,12.466,0.226,0.385,0.078,5.115,563.443,1384.851,0.000,0.000,0.000,0.000,1,328,0,0,0,0,302.33,308.56,27.06,3768.38,594,0
0,345,1785735344472,5.100533285,0.090714,0,87,1,1,1,87,0,0,1.000000,2053.882,0.005,2.483,0.407,2038.278,2029.424,8.852,12.353,0.233,0.047,0.082,3.944,568.640,1455.877,0.000,0.000,0.000,0.000,1,348,0,0,0,0,302.42,308.56,73.86,3879.47,594,0
